source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyYLJZUCsZzfzvpnBJ4AaABAg.9w0FVrRZKM99yTwIO63c0J,comment,Y8yTY_7w3KA,UgyYLJZUCsZzfzvpnBJ4AaABAg,True,@drzhanga,"As a former mercedes (w205 c class) and bmw (e60 5 series) owner, i think the Germans car makers have screwed up the designs in their their recent lineup of cars. 
the EQ series particularly, are freaking ugly. 
And if we're talking about anything electric, comparing to a teslas or most of a mainstream Chinese EVs, the EQE is a joke.",0,True
UgyQ_R4NDXZbnEREYhx4AaABAg,comment,Y8yTY_7w3KA,,False,@saggo1712,A very impressive review. What a great car.,7,True
UgyQ_R4NDXZbnEREYhx4AaABAg.9w0F9Zp_9bF9wHsfdpHpfp,comment,Y8yTY_7w3KA,UgyQ_R4NDXZbnEREYhx4AaABAg,True,@Berretotube,Is this Chinese?,0,True
Ugxdxpp7_7JDkd51lA14AaABAg,comment,Y8yTY_7w3KA,,False,@JJ-gl3qr,Byd gotta make up a logo fr,0,True
UgwcGoxgdRTtv6DGyKR4AaABAg,comment,Y8yTY_7w3KA,,False,@NowyKurs,The only thing that I dislike in the interior of this car it must be the Mercedes like shiny plastic. This is terrible. More mat like material or ceramic would work much nicer in my opinion.,0,True
UgwcGoxgdRTtv6DGyKR4AaABAg.9w-uy7wwwfg9wg19NmGlQ2,comment,Y8yTY_7w3KA,UgwcGoxgdRTtv6DGyKR4AaABAg,True,@deserialized,Look at the black interior option. Matte plastic there.,0,True
UgzIf6Owluz7tRdyRut4AaABAg,comment,Y8yTY_7w3KA,,False,@zObiito,"The Sound at low Speeds is kinda annoying, I really consider buying it but I hope they include a turn off Button.",0,True
UgzIf6Owluz7tRdyRut4AaABAg.9w-_wHGaZO-9wG9wsuAP5c,comment,Y8yTY_7w3KA,UgzIf6Owluz7tRdyRut4AaABAg,True,@deserialized,This is for all new 2023 cars now. Rule imposed by EU. But hopefully you can be given better sound options in next update.,0,True
UgyzRXUvVzlNLBudm8R4AaABAg,comment,Y8yTY_7w3KA,,False,@Carnormous,US$36500 in Australia undercutting Tesla M3 by more than 20%. Lots of Sales domination at this price.,16,True
UgyzRXUvVzlNLBudm8R4AaABAg.9w-R9IBec_H9wSZp-wNXe2,comment,Y8yTY_7w3KA,UgyzRXUvVzlNLBudm8R4AaABAg,True,@Telencephelon,"That would be 21,946.65 EUR. Not bad",0,True
UgyzRXUvVzlNLBudm8R4AaABAg.9w-R9IBec_H9xBRRuf4lLj,comment,Y8yTY_7w3KA,UgyzRXUvVzlNLBudm8R4AaABAg,True,@LfCps3yo,"It's about 48k in ££, are we brits getting screwed on this? Cause this is a pretty cool car.",1,True
UgzZlkGyQlNlTMzfqyd4AaABAg,comment,Y8yTY_7w3KA,,False,@gohkairen,No reason to choose this over highland model 3 if it's more expensive. Model 3 still king of ev at the 40k price range. Byd is good but not enough for me to choose it over tesla for now,1,True
UgzZlkGyQlNlTMzfqyd4AaABAg.9w-GwL26KmX9xwCkY_6GcO,comment,Y8yTY_7w3KA,UgzZlkGyQlNlTMzfqyd4AaABAg,True,@lifeliver9000,A lot cheaper than Tesla performance in NZ,0,True
UgzZlkGyQlNlTMzfqyd4AaABAg.9w-GwL26KmX9xwEQdTZfag,comment,Y8yTY_7w3KA,UgzZlkGyQlNlTMzfqyd4AaABAg,True,@gohkairen,"@lifeliver9000 go for the cheapest model 3, it is still better in every aspect. Charging and software isn't even comparable. Interior quality is far better too",0,True
UgzZlkGyQlNlTMzfqyd4AaABAg.9w-GwL26KmX9xwFlz6VxSB,comment,Y8yTY_7w3KA,UgzZlkGyQlNlTMzfqyd4AaABAg,True,@lifeliver9000,@gohkairen thanks and good point but I never charge now other than at home EV6. So don’t need a fast charger - kind of want a car not  a PC cross over re software. Hey you maybe able to help with a question. Is it true Tesla records audio and image while you are in their cars?,0,True
UgzZlkGyQlNlTMzfqyd4AaABAg.9w-GwL26KmX9xwJ6MrN7Fn,comment,Y8yTY_7w3KA,UgzZlkGyQlNlTMzfqyd4AaABAg,True,@gohkairen,"@lifeliver9000 video yes but not audio, video is to ensure that driver is alert while driving, however non of the recording is actually recorded it's just to monitor driver's attentiveness. Video is only recorded for external footage",0,True
UgzZlkGyQlNlTMzfqyd4AaABAg.9w-GwL26KmX9xx7rwywuLz,comment,Y8yTY_7w3KA,UgzZlkGyQlNlTMzfqyd4AaABAg,True,@lifeliver9000,"@gohkairen I believe it’s stored on Tesla servers to combat law cases against them? I don’t want a car that spies on me, once that info is recorded you have no control of use or viewing. Remember the Tesla employees who were sharing and swapping clips of people in their own car",0,True
UgyI5dHXWOE5Y-xbbiZ4AaABAg,comment,Y8yTY_7w3KA,,False,@thisnameisok,"18:30

BYD may be following the 1988/1989 180kmh Japanese ""gentleman's agreement"" limit- so when you see 180kmh top speed on a car it often means the real top speed is higher but they're aligning to the Japanese 'standard' so they can sell cars there/fit in to the Japanese standard",13,True
UgzfmHHSy3DVUoVFFFF4AaABAg,comment,Y8yTY_7w3KA,,False,@jackj444,"The seal is not a smart BEV, but model 3 is",0,True
UgzfmHHSy3DVUoVFFFF4AaABAg.9vzXnJEUGbV9w3l9gbhxQ7,comment,Y8yTY_7w3KA,UgzfmHHSy3DVUoVFFFF4AaABAg,True,@glueautomation-solutioneng3609,"Seal is about 15-20% cheaper than Tesla model 3 in Australia.  With more features, better ride and longer warranty.  Tesla needs to wake up!",0,True
Ugyg4wQ_Y6qGxm17pMx4AaABAg,comment,Y8yTY_7w3KA,,False,@roger4880,Chinese Crap Poo car. avoid like the plague.,0,True
Ugyg4wQ_Y6qGxm17pMx4AaABAg.9vzTW3iTsb59w3lD7mkZAh,comment,Y8yTY_7w3KA,Ugyg4wQ_Y6qGxm17pMx4AaABAg,True,@glueautomation-solutioneng3609,You mean like Tesla's made in China? Hmmm,1,True
UgwpFrjB3pBA9dpwXwR4AaABAg,comment,Y8yTY_7w3KA,,False,@grandtourerpt,"Would love to hear the annoying chimes that need to be disabled every time you enter the car. This ""safety"" trend is annoying.

Also hope they release an update to make the exterior noise quieter, it makes no sense some EVs are way louder than a simple japanese 1.0 petrol engine.",0,True
UgxE4hqjL7PFvV3AcCh4AaABAg,comment,Y8yTY_7w3KA,,False,@Americademocracy,wow,0,True
Ugz0MIB_ryhB2JPZ3zl4AaABAg,comment,Y8yTY_7w3KA,,False,@mikemcnulty6029,great car but sounds like an ice cream van....🍦,0,True
Ugwn8dp7W0txCCm5y-d4AaABAg,comment,Y8yTY_7w3KA,,False,@TITANICO41,"when byd ,get in europa whit all in....Volkswagen will sell  brabust and  ketchup souce 😂",0,True
UgxZRpzSS7L343oFI9l4AaABAg,comment,Y8yTY_7w3KA,,False,@c3vzn,"They just announced the pricing for this in Australia and it undercuts the Model 3 by $12,000! Incredible value given Thomas thinks it's still worth it if it was priced a little higher even.",250,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9vzM9awDnzr,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@TB-up4xi,"Well it's a little misleading, yes there is a cheaper version that is $50k but that's a lower spec, you can't get that version in Europe, the next model up, the Premium which is $59k is closest in spec to the RWD base model Tesla at $62k. The Seal performance at $69k sits between what would have been the old M3 Performance (not available in highland spec) and Long Range which is now $72k.

It's definitely worth considering for a potential model 3 buyer, it will be interesting to see if BYD have fixed their buggy software which was the Achilles heel  along with max 7kw AC charging (vs 11-22kw for Tesla depending on spec) and Supercharger access of the otherwise pretty good Atto 3.",16,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w0E1jocSSJ,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@wensiangfong,Is not even on the same spec....  like comparing apple to nut,1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w1NjZu9YB6,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@krugmeup2162,Good for a fire,2,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w1Ynv27bF_,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@User-cb4jm,"@TB-up4xithere not a lot different between the standard and midrange model for most buyers, but a A$49k starting price before subsidies and free rego for a car like this is amazing. More choice is better, if someone wants to get the $60k midrange model they absolutely can but I see more people finding value and what feels like 95% of the same car in the standard model. Hell a Camry SL Hybrid with half the features costs well over $50k now.",3,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w2AE0K6xqu,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@yuv06,In Thailand it's 1.6 million THB for top model,1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w3PvhMKi73,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@tren133,"@TB-up4xi The 59k AUD mid trim Seal is ""closest"" to the base Model 3, but most key features are better on the Seal. More power, faster acceleration, more range, more features (such as HUD), nicer interior, etc. All the while still undercutting the base Model 3 by over $3000.",12,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w3uIvSx5pV,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@vasil7410,"@TB-up4xi The premium is similar to the base model 3 in acceleration only, otherwise the the Seal has a bigger battery and longer range and is better specified in other ways too. For me, the best deal is the Seal performance, cheaper than the model 3 LR but much more power and also better specs. A key clincher for me is the LFP battery. I have the current RWD model 3 with LFP battery but the NMC batteries in the model 3 LR is a turn off for me.

Until now, the competition couldn't touch Telsa in the value stakes but this car changes the ball game. I already have the Highland on order but have also put down an order for the Seal. They are becoming available at roughly the same time so will decide which one to go with, once I have had the chance to test drive them. Also, the lack of indicator stalk is going to make the Highland unsafe for other family members to occasionally drive the car, so it's likely this will be a deal breaker anyway.",2,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4OSEbEwud,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,It’s low quality hot trash; no discerning person would waste any money on it,2,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4O_ov5Oxd,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,@krugmeup2162it’s CCP owned low quality e-waste. Anyone seriously considering this as an alternative to Tesla is a moron,1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4S005z6CA,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@vasil7410,"@MehffortWhy do you think it's trash, because it's made in China? You realise the phone or laptop you are typing on your comments on is most likely made in China, right? And Telsas sold in many parts of the world are made in China. And Polestars. And some VWs. The list is never ending.",29,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4S1zkLWvl,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@yuv06,@Mehffort old thinking,12,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4SbZjQFRZ,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@vasil7410 false comparison, none of the examples you provided are made in China (assembled with most parts made remotely), controlled and subsidised by CCP, or have a quality and safety record anywhere near as bad as BYD or other Chinese brands.",1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4SlR2hdBD,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@yuv06 accurate, contemporary, knowledgeable thinking, viewed as old by those who have no idea about Chinese companies",3,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4TY5wHB-O,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@yuv06,@Mehffort BYD is no.2 in the world if I recall correctly,9,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4UjNdo27Y,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@yuv06 yes, Chinese brands controlled and subsidised by the CCP tend to metastasise fairly effectively",2,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4WB6182Yc,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@vasil7410,"@Mehffort So you are saying that you don't know that Teslas and Polestars are made in China, using Chinese suppliers? And you don't know that Polestar is a Chinese company? And that Telsa has used batteries sourced from BYD and other Chinese suppliers?",18,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4Wv8swb4y,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@vasil7410 Teslas are assembled in China, they source LFP batteries specifically from CATL in their base model 3 (not BYD) and are subjected to their own QC, Polestar is Swedish, and now owned by Volvo, and you don’t know what you’re talking about :)",1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4ZV7aGbdj,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@vasil7410,"@Mehffort And Volvo is in turn owned by Geely, a Chinese company 🤣. Telsa is using BYD blade batteries for at least the Model Y cars assembled in Germany and most of the components in Chinese Teslas come from Chinese suppliers. And yes, the establishment of Telsa Giga in China has helped the whole Chinese EV car industry because they have lifted the overall quality of these suppliers. Ironically, Telsa also sent a team of Chinese engineers to Fremont to help improve their own production standards, US built Telsas have traditionally been of inferior build quality to Chinese Teslas. Why do you also think Highland is first being built in China? Because their factory and supply chain is better and more responsive than in the US. Your judgement of Chinese quality is not based on any facts, just outdated prejudice (and outdated knowledge).",25,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w4aR9AGflT,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@vasil7410  more half truths, Volvo has not altered its headquarters or base of operations, it is majority owned by Geely without executive control. There is no evidence regarding your claims of quality, and LFP batteries for base models Y and 3 are a simpler, lower density and power chemistry, hence SBT why they’re for the base model, city driving versions.
All of these operations regarding Fremont specifically (not Giga Berlin or Texas) are occurring within Tesla, and bear to relation to Chinese companies in terms of the overall product being produced.

Chinese companies exist in a continuum of control, subsidisation, IP theft, and in the doctrine of Civil-Military Fission, by the CCP; your attempt to make this about prejudice is merely projection on your own part.

I am Australian, I have lived in China, my wife is Chinese and a graduate of BFSU with a postgraduate from Bath. She and I know more about China and Chinese companies than you’re capable of knowing, and for that reason we avoid them like the plague, especially when data integrity and safety are involved. Focusing on Chinese branded EVs alone , in China, over 19k (that we know of) ignited last year alone. My wife, and many other Chinese, would refer to you as Baizuo. If you’re Chinese, then you’re Wumao.

https://youtu.be/yOA7qKMcjcE?si=LaUfnXT7PKbyKLum",1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w51JRim8ez,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@yuv06,@Mehffort BYD is private and Buffet is shareholder,11,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w52Szk7S4v,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,@yuv06 what’s your point?,0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w6QGCGDYcx,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@bluem3zs,"You will get what you paid. My mum told me: good not cheap, cheap not good. She is Chinese",3,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9w7jqlBn3_G,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@UnoriginallyOriginal,"@Mehffortsource; *Trust me bro* 

*No really trust me, I’m Anti-China so I definitely know!* 

*Also Gordon Chang and China Uncensored since I’m a brainwashed schmuck* 🤕🤡",0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wBzJcFdX3-,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@leiyue1411,Is she a Chinese human or something else?,0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wLgpHwwIRY,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,@mickjoebills and recently sold them. Buffett also shorted Tesla; he makes mistakes,1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wLgrg_f94Y,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,@mickjoebills irrelevant to BYD vehicles and the company itself,1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wM-jZ1dARX,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@mickjoebills and even he’s dumped his entire holding, now. Financial reasons are finally aligning with ethical and practical reasons",1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wNy8I2u0nB,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@mho0,@MehffortI would not be that sure about that. People are also buying Teslas...,0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wOfMvb5lls,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@marklee8512,"Why border response to that China haters Madfoot😂 who comments with emotion rather than facts. At present, Berkshire Hathaway still holds more than 8% shares of BYD. China has the most complete industrial chain in the world. We can't wake up a person pretending to be sleeping.",0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wSEdKtOxZ6,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@长宇吴,可是这车在中国30000美元都没人买,0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9weRKTrF_6q,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Onyx_Raywin,you sure???@长宇吴,0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wjU2IFkFxE,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@zackwang9314,@Mehffort Trash? lol you know that a lot of Teslas are made in China as well?,0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9wo2OO8vY2G,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@69memnon69,"Aussies are notorious tight-arses, so not surprised that this would appeal. There’s a reason everyone and their dog drives a Hyundai or a Kia in Australia, cheap cheap cheap.",1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9ww8kQyAKNc,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@dusty_giraffe2111,"​​@bluem3zsTell you mom that this is a really unhealthy mentality...

You should always judge a product based on its quality, not how overpriced it is compared to its competitors.

Otherwise you risk becoming the average apple fanboy that everyone loves to make fun of.",2,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9xF8gAOD7nG,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@mahjonglivestreaming4535,"@Mehffort  you must live inwestern sydney, come to the inner west/east, BYDs are popping up everywhere... you need to remember there's a lot of things from china that are of good quality that people like you overlook. you would never say the same thing about german/american products which aren't very good but charge a premium... you've been conned you're entire life",3,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9xF8zGblEpN,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@mahjonglivestreaming4535,"thank you and agree, it's so archaic thinking... china is beocming really a big superpower@yuv06 im so proud of them.. next is india/vietnam",0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9xFOT0EXNdF,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@Mehffort,"@mahjonglivestreaming4535 wrong, and you have no clue what you’re talking about",1,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9xIbR5IfRvK,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@kingaron6341,"So, this is your self introduction@Mehffort",0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9xTfzE-H-rN,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@ycnexu,"It's so competitively prices due to Chinese government subsidies. Not saying it's not a smart move, but it's not magic the price undercuts Tesla and VW.",0,True
UgxZRpzSS7L343oFI9l4AaABAg.9vyLVL7UaAv9xTuWBtyHsY,comment,Y8yTY_7w3KA,UgxZRpzSS7L343oFI9l4AaABAg,True,@myfreespirit58,"​@ycnexuTesla in China is subsidised by the Chinese government. Same as Mercedes, BMW and VW were subsidised by the German government at least several points in the history. Also applies to American government subsidising American auto brands.",1,True
