source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyuNc9DRPzsz1enC1N4AaABAg,comment,1umWTYuFVkY,,False,@phizicks,BYDs are notorious for catching fire much much worse than teslas though.,1,True
UgyuNc9DRPzsz1enC1N4AaABAg.9ylx-fsMq3-9yqJrp4jPeA,comment,1umWTYuFVkY,UgyuNc9DRPzsz1enC1N4AaABAg,True,@KartM88,Tesla is using BYD batteries for some of its models!  Also search the BYD blade battery nail test on YouTube.,1,True
UgyuNc9DRPzsz1enC1N4AaABAg.9ylx-fsMq3-9yrJ0ZZi_19,comment,1umWTYuFVkY,UgyuNc9DRPzsz1enC1N4AaABAg,True,@KP-xi4bj,"@KartM88The Blade battery is only found in the base Model Y built in Berlin.  That's it.  Most batteries come from Panasonic, LG, CATL or Tesla themselves.",0,True
UgwGJhiX9KkNuoDb-fB4AaABAg,comment,1umWTYuFVkY,,False,@markthomas7279,No.,0,True
UgyNQYVmWpDHnWPTIct4AaABAg,comment,1umWTYuFVkY,,False,@Mabeylater293,U both do excellent reviews,0,True
UgwrFHcbvOOG117VeEJ4AaABAg,comment,1umWTYuFVkY,,False,@IgorPershin-y2r,You guys forgot to cover the crucial aspect of safety...,0,True
UgyL_GktcIZX7Xk1mq54AaABAg,comment,1umWTYuFVkY,,False,@rabbitazteca23,The BYD seal is such a dream car! <3,1,True
UgxFH7C5G4lm8JapYdR4AaABAg,comment,1umWTYuFVkY,,False,@rabbitazteca23,I would hate to turn my head every time I needed to look at my speed. Like that would be such a pain in the neck tbh. I mean in traditional driving you'd need to just turn your eyes upwards or downwards to see the driver's screen but for the Tesla I guess you'd have to get used to having to turn your eyes left and right instead. Does the screen get glary sometimes to the point where you can't see what is on it?,0,True
Ugzp_VphauJBG2FTHLp4AaABAg,comment,1umWTYuFVkY,,False,@rabbitazteca23,if the screen on the Tesla breaks for some reason how can you change gears then?,0,True
Ugzp_VphauJBG2FTHLp4AaABAg.9ylCJkbJ0Ws9ylCvAXYVHR,comment,1umWTYuFVkY,Ugzp_VphauJBG2FTHLp4AaABAg,True,@rabbitazteca23,lol I'd be scared as heck!,0,True
Ugzp_VphauJBG2FTHLp4AaABAg.9ylCJkbJ0Ws9z4aXEaLewU,comment,1umWTYuFVkY,Ugzp_VphauJBG2FTHLp4AaABAg,True,@philgower292,Another Gear selector is up by the rear view mirror,0,True
Ugy-08Im3WbXO49vljx4AaABAg,comment,1umWTYuFVkY,,False,@diegofouche,After trying both I still liking way more Tesla,4,True
Ugx1S54t-nVaNRWQAMh4AaABAg,comment,1umWTYuFVkY,,False,@mcoschiedam,"I first watched this video with increasing amazement and later, to make sure I had seen and heard all of this correctly, again. And indeed, it showed two ladies, one of whom quite credibly tried to maintain a certain distance from the subject and the other, to the point of being hilarious, showed her disgust uninhibitedly.

The lack of traditional functionality turned out to be the biggest and ultimately insurmountable breaking point, while this should all mainly be about traditional versus more future-oriented car designs and what car manufacturers choose or not and how they sometimes even fall back on concepts that have been around for much longer. And which by the way will never or can never be completely perfect in all respects because: humans at work.

It is more honest to make an inventory of the different properties and compare them with each other. That comes across as more sincere in terms of content than a story full of vitriol, full of pretended benevolence, excellently written, that's for sure, but here and there ostentatiously over-acted. Ultimately it's just a matter of personal preference, nothing more. Everything else is theater.",0,True
UgyIF5oP12nqAfytn1B4AaABAg,comment,1umWTYuFVkY,,False,@stoveguy2133,EV’s suck ass.,0,True
UgzqhXZl5TsSlWB3YTB4AaABAg,comment,1umWTYuFVkY,,False,@vitolu6727,price is key,0,True
UgwJkpNW01e1Mxk1pet4AaABAg,comment,1umWTYuFVkY,,False,@BGNOO7,Stupid reason no buttons means rejecting your child that has physical issues.,0,True
UgxCnd5X6Pe_eFwavnR4AaABAg,comment,1umWTYuFVkY,,False,@BGNOO7,Having a tesla will be like having a girlfriend with you in every ups&downs in your life and it always gives you surprises but byd would a girl that leaves you in middle,1,True
UgyTAijt2XUlCmRnXJx4AaABAg,comment,1umWTYuFVkY,,False,@VP-XEB,"It was a difficult choice between the two. But the turn signal and no shifter is what turned me away, there is a point where it becomes too minimalistic in a car. If it has those two things I would have gone for the tesla, such a shame.",5,True
UgyTAijt2XUlCmRnXJx4AaABAg.9yjwZocvqmb9zL3uTBM-ad,comment,1umWTYuFVkY,UgyTAijt2XUlCmRnXJx4AaABAg,True,@bibliophile69,even if had those things the seal is still a better driving experience tbh. really don't think you missed out on much,1,True
UgyTAijt2XUlCmRnXJx4AaABAg.9yjwZocvqmb9zTPG4DMRab,comment,1umWTYuFVkY,UgyTAijt2XUlCmRnXJx4AaABAg,True,@BogeyTheBear,"Minimalism is supposed to make things simpler, and you couldn't get any simpler than brushing your fingers against a stalk while you're doing the naturally intuitive action of turning the steering wheel. Now you have to look and input a button selection. Uninstinctive and artificial.",1,True
UgwP9D1L4DGVx99TfC94AaABAg,comment,1umWTYuFVkY,,False,@gordontyler9317,Please don't use the phrase 'test to call' because I heard it has 'testicle' - twice. Hard to turn on the closed captioning to get past that.,0,True
UgyCT26MZPfcoF69w4V4AaABAg,comment,1umWTYuFVkY,,False,@randomname931,"I already hate the ""minimalism"" of my 2023 model Y.  now you go ahead and remove the stalks?  will not be a repeat buyer.",0,True
Ugye8QdfvSVR1aYyEEh4AaABAg,comment,1umWTYuFVkY,,False,@mrc1436,You completely missed the drive park reverse controls on the top inside of the roof,1,True
UgyuJhjTjov5s_2TW8F4AaABAg,comment,1umWTYuFVkY,,False,@borinvlogs,The biggest reason why i bought an EV is because i wanted to get a high performance car that is also very cheap to run. Model 3 Performance. 👍👍,4,True
Ugwa4Di5NYuWsmPWBIx4AaABAg,comment,1umWTYuFVkY,,False,@slicklace,"All other reviews of these two by other journalists the Tesla has won, on driving ride, interior, range and network. This is the first review I’ve seen where the BYD is out scoring Tesla. Proves how subjective it is. I’ve not been inside the BYD but looks wise I don’t like the cheap Mazda looking central console and the fake leather smell apparently smells super plasticky. 

Also in terms of driving engagement the model 3 should be better backed up by other reviewers. 

For me the model 3 wins. But looking forward to test driving the BYD. I love the rear a lot more. Nice lights.",0,True
Ugx1aZ9Vw9y3Nks_fid4AaABAg,comment,1umWTYuFVkY,,False,@ulikemyname6744,"Imagine saying the more practical car, the car that is charging faster and more reliably, the one that has better quality and is also cheaper is worse because of... indicators? This btw is something that anybody can get used to and I'm sure you can bring back the indicators pretty easy as well.",0,True
Ugx7jmJjI6GFa1QU8g14AaABAg,comment,1umWTYuFVkY,,False,@petergahan9076,"I could not drive a car without indicator stalks, no gear lever and zero information in the drivers eyeline.",0,True
UgxG-Z-xrLX7DYwWHsV4AaABAg,comment,1umWTYuFVkY,,False,@williamcatt5570,The interior of that BYD is going to age like milk left in the trunk of a car on a summer day.,2,True
UgxG-Z-xrLX7DYwWHsV4AaABAg.9yiVETzHodQ9z7X9S5XYfT,comment,1umWTYuFVkY,UgxG-Z-xrLX7DYwWHsV4AaABAg,True,@Jeroenneman,"Already looks like ass to me. The Tesla is stylish and minimalist. The BYD isn't ""cozy"", it's just busy and gaudy.",1,True
UgwduybEg0nnpSa0Bfx4AaABAg,comment,1umWTYuFVkY,,False,@DBGE001,"Listen: I love how appliance like the Tesla Model 3 is!
A car must be as minimalist as a boxy fridge, and feel as cold as it on the inside.",3,True
UgwduybEg0nnpSa0Bfx4AaABAg.9yhzqJlk1x_A0rvl5RS1g6,comment,1umWTYuFVkY,UgwduybEg0nnpSa0Bfx4AaABAg,True,@specialkcitizen6263,"The teslas are actually fantastic to drive. That one foot approach is really something when you get used to it. Ive owned many cars, including sports cars and suprisingly those windy country roads is where I thought the Tesla excelled in comparison to any cars I previously owned. Teslas look a bit crap, I wont deny that but you buy them for the seamless software integration which is crucial in EV's.",0,True
UgwduybEg0nnpSa0Bfx4AaABAg.9yhzqJlk1x_A0sa9MxSVgq,comment,1umWTYuFVkY,UgwduybEg0nnpSa0Bfx4AaABAg,True,@DBGE001,"@specialkcitizen6263I agree, one pedal driving is a marvel. But by now, you don't have to stick to Tesla to have an EV with that feature.",1,True
UgwDneRqiII-yOVTNR94AaABAg,comment,1umWTYuFVkY,,False,@drortushia6774,comidiens,0,True
UgwlsnGNdTQTdD_He_x4AaABAg,comment,1umWTYuFVkY,,False,@JZainbear,"The Seal is a much better car but when I see it I think communist and human rights abuses at scale. So I’d never buy one. 

I just can’t.",0,True
UgzfTdl5y3NL9kHwsx54AaABAg,comment,1umWTYuFVkY,,False,@nikos6220,"Super fun too see the ladies get hung up on the interior design. Actually I think that difference is underappreciated. Tesla nowadays is what back in the days the Volvo and Saab where, clear understated design. The Germans that sell too many cars in China and the Chinese themselves have this swoopy bling color ladden chi chi design that is just too much for many. The customer is always right so let’s see how that shakes out",1,True
UgzfTdl5y3NL9kHwsx54AaABAg.9yhZQAOkYRtA0AyI_ZebbU,comment,1umWTYuFVkY,UgzfTdl5y3NL9kHwsx54AaABAg,True,@benjaminsmith2287,"Volvo is still understated but people are now calling it ""minimalism."" But Volvo has more style and design details and Saab did as well. The EX30 to me is Scandinavian design, not Tesla minimalism even though it doesn't have a driver's display like the 3/Y. But it has far more material and design details than does Tesla.. The Polestar 3 (basically a variation of Volvo design) is Scandinavian style as well.

China varies as they have different types of cars and brands. Nio and XPeng have far less going on in the interior and exterior than does BYD. Nio's are actually designed in Germany.  I think Audi still is more German in design than over the top nonsense going on in Mercedes. Some BMWs are still clean while others favor bling bling interiors.",0,True
Ugzq-W0rcRl1O1T0gMd4AaABAg,comment,1umWTYuFVkY,,False,@Gecmajster123456,the BYD??? surely...,0,True
Ugx977esy-SLY9h63Jx4AaABAg,comment,1umWTYuFVkY,,False,@RechargableBattery,"Yup BYD is of course the best overall.  Tesla is just a Tesla now, and BYD is much better in so many ways. I would rather be seen in a BYD.  I'd feel old fashioned in a common Tesla.",2,True
Ugx977esy-SLY9h63Jx4AaABAg.9yhImMfEAALAA_zWJ8D4_S,comment,1umWTYuFVkY,Ugx977esy-SLY9h63Jx4AaABAg,True,@HowardNeil-k5r,Being seen in BYD is like being seen in a Dacia . It’s an unknown brand outside China,0,True
Ugx-1wsCGFm_2An1N6N4AaABAg,comment,1umWTYuFVkY,,False,@uludak8468,"german car channels also pointed out a bigger battery in a byd doesn't necessarily means more real world range. sure its great on paper but poor real world efficiency, slow DC charging and infotainment/driving assistants are not 2023 standard. particular at this price tag in europe.
thats why nobody buys BYD and the only true M3 competitor remains the Ioniq 6.",0,True
UgysaRTXJybEzhonz_54AaABAg,comment,1umWTYuFVkY,,False,@williamharding9753,I love that you call the Model 3 a robot car😅,1,True
UgzTH9yAi2fBPppdLM94AaABAg,comment,1umWTYuFVkY,,False,@jasondong9721,The model 3 looks a lot cheaper inside and out!,0,True
UgwFYjiUr3fOuP80o294AaABAg,comment,1umWTYuFVkY,,False,@Bigmacs1,"I will happily stick with my model 3 thanks, the BYD interior just looked way too cluttered and the exterior over styled. Good attempt though. 👍",3,True
UgwAoEZq3i9J6tC0B0Z4AaABAg,comment,1umWTYuFVkY,,False,@judebrown4103,"I agree with you Ginny...indicator buttons on the steering wheel are ridiculous...I would go so far as to say downright dangerous. As for no binnacle or head up display...the same, dangerous, if you have to take your eyes off the road to see the Speedo...well I'm not even sure that's legal!
As you can tell I am officially an old fogey having turned sixty-five this year!😅
Did you actually state the prices of both, think I missed it?
Great show, good vibes from you two.👍",13,True
UgwAoEZq3i9J6tC0B0Z4AaABAg.9yg1aT041Fe9z9cfaObbVo,comment,1umWTYuFVkY,UgwAoEZq3i9J6tC0B0Z4AaABAg,True,@djsslater,"I don't get the big deal about the lack of ""binnacle"" moving your eyes slightly down and left if really not much different to moving them down to a binnacle.... sure it is a change but once you adapt it no different.... . I guess it is big deal for first time drivers but once you drive a Tesla every day it really is not. The reviewer comically moving her head to the left is just for show, not a reality.",0,True
UgwAoEZq3i9J6tC0B0Z4AaABAg.9yg1aT041Fe9z9mjTAJjKd,comment,1umWTYuFVkY,UgwAoEZq3i9J6tC0B0Z4AaABAg,True,@judebrown4103,"@djsslater that's fine but wearing glasses makes the head movement just slightly more. Not dissimilar to the movement required for nearside (UK) wing mirror agreed but after forty five years of just dropping ones eyes down for speed info it's a difficult and unnecessary adjustment. There's also the fact that it's a bright screen which requires more refocussing after you've looked at it. Not for me, but then I did say I was old!",2,True
UgwfYqZKoIkWN_dKn994AaABAg,comment,1umWTYuFVkY,,False,@bobdylan2843,Byd is 17k cheaper than tesla 3 in Australia lol,0,True
UgyRa1rjJuHKKH7HuHV4AaABAg,comment,1umWTYuFVkY,,False,@Cali-p1k,"I trust women more when they review just about anything. Anyway, great review. In my experience, Tesla cars look & feels cheap and ugly.",0,True
UgyuHpN2PF2XVl324rd4AaABAg,comment,1umWTYuFVkY,,False,@herbman8,It's not a very good review. it could be much better,0,True
UgwpPhV8Aq2BcAxxPW14AaABAg,comment,1umWTYuFVkY,,False,@Bfifty,"Sorry, but this review comes across exactly like a review from people who don’t live with these cars… in my case living with a model 3 for over 2 years every time I get into a rental I’m just disappointed and the moment I get back into my model 3 everything just feels so much more satisfying and intuitive and certainly more comfortable to live with. Something I’ve noticed with reviewers lately is the obsession with buttons and unnecessary bling all over the cabin, honestly living without buttons has not bothered me one bit and a lot less to go wrong in my opinion. I am just glad BYD has brought the Seal to Europe, seems to be a very competitive option and I cannot wait to try it. 😉",0,True
Ugy_S95IWddi7fbDGkp4AaABAg,comment,1umWTYuFVkY,,False,@royagyei1099,0:02 I clearly misheard what Ginny said. Upon listening again I realised she said “…test to call…” I thought she had been a bit rude 🤣,0,True
UgzqjlSQvCYuQcVuNFp4AaABAg,comment,1umWTYuFVkY,,False,@SeekPeace1,"I find Tesla's one pedal way less tiring, especially on long road trips. Plus, you get more battery range thanks to the regen braking, and your brake pads last longer too. So, it's not just a matter of preference, it actually saves you money too. The sound system in the Tesla is also fantastic.",0,True
UgwxKH8gUngy5Rno7L54AaABAg,comment,1umWTYuFVkY,,False,@Voxabonable,"Reviewers get to drive many cars, and male reviewers in particular tend to get really obsessed with extreme absolute speed. Your average car owners however don't get to swap a zillion cars,  most just want a good and decent car they can live with and be reasonably happy. I for one certainly don't get to drag race the next bloke in his fancy car or whatever in real life.",2,True
